cat,IPCM0EL
clss,TOTAL
ent,N2O
family,emi
gwp,AR4
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.
scen,SSP3BLAIMCGEFILLED
srce,PMSSPBIE
tablename,N2O_IPCM0EL_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ATG,0.01642,0.016705,0.016919,0.016868,0.01762,0.018276,0.019047,0.019337,0.019783000000000002,0.020513999999999998,0.020574000000000002,0.021187,0.021200999999999998,0.022236000000000002,0.022672,0.022719999999999997,0.0226,0.022959,0.022904,0.02304,0.018397,0.019214,0.019381,0.019326,0.019447,0.019568000000000002,0.020255000000000002,0.020108,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335
AUS,17.5026,17.1053,16.9533,17.4639,17.9515,17.2721,18.5226,19.2084,19.4442,19.8957,20.8136,21.1568,21.6893,20.4358,22.1351,22.2244,22.1898,20.6942,21.0042,21.3582,21.2029,21.9587,22.3433,21.1362,21.5726,21.0723,21.1038,22.7855,22.636,22.9828,23.322,23.6576,23.9884,24.3125,24.6285,24.9347,25.2305,25.5168,25.7944,26.0643,26.3275,26.5851,26.8373,27.084,27.3249,27.5597,27.787,28.0066,28.2205,28.4305,28.6386,28.8481,29.0594,29.2691,29.4741,29.6711,29.8592,30.0389,30.2098,30.3711,30.5223
AUT,4.6233,4.6756,4.4677,4.4981,4.4387,4.5344,4.5747,4.5821,4.633,4.6068,4.5789,4.4636,4.4703,4.4717,3.8872,3.8906,3.8791,3.8861,4.0594,3.8203,3.6266,3.7137,3.6738,3.6792,3.7603,3.7586,3.8412,3.7632,3.7889,3.8415,3.8967,3.9547,4.0133,4.0724,4.1322,4.1926,4.2532,4.3139,4.3746,4.4358,4.4974,4.5595,4.6217,4.6844,4.7477,4.812,4.8772,4.9431,5.0093,5.0752,5.1405,5.206,5.2723,5.3385,5.4035,5.4665,5.528,5.5888,5.648,5.7049,5.7583
AZE,4.1558,2.1993,2.3747,1.8963,1.5982,1.4435,1.4388,1.591,1.7952,2.4033,2.5504,2.6133,2.7553,2.8408,2.9432,3.1107,3.1093,3.3755,3.3755,3.5593,3.5328,3.5365,3.6087,2.8374,3.1394,3.0767,3.1586,3.0994,3.2306,3.2204,3.2012,3.1721,3.1379,3.1025,3.0695,3.0416,3.0229,3.0104,2.9969,2.9760000000000004,2.9416,2.8989999999999996,2.8566,2.8141,2.7711,2.727,2.6825,2.639,2.5974,2.5585,2.523,2.4889,2.4549,2.4224,2.3926,2.3666,2.3432,2.3205,2.299,2.279,2.2608
BDI,1.1308,1.1395,1.158,1.1475,1.1063,1.1265,1.1207,1.1418,1.1161,1.0894,1.0969,1.1809,1.1768,1.192,1.2119,1.2329999999999999,1.2805,1.2948,1.3466,1.4038,1.4877,1.5592,1.5944,1.7598,1.7674,1.7497,1.6067,1.6178,1.8141,1.8616,1.9098,1.9576,2.0042,2.051,2.099,2.1494,2.2023,2.2564,2.3112,2.3659,2.42,2.4729,2.5248,2.5767,2.6294,2.6836,2.7397,2.7974,2.8563,2.9160000000000004,2.9764,3.0376,3.0996,3.1623,3.2253,3.2886,3.3517,3.4147,3.4777,3.5410000000000004,3.6047
BEL,10.5865,10.4993,10.2686,10.5092,10.9183,11.3602,11.8073,11.5467,11.395,11.3805,10.6162,10.2144,9.8244,8.9574,9.079,8.8097,7.8331,7.3166,7.3164,7.3947,7.9084,6.6883,6.6158,6.4703,6.4697,6.2923,5.9926,6.2247,6.1182,6.1632,6.2167,6.2785,6.3447,6.4152,6.4903,6.5699,6.6538,6.7412,6.8315,6.9244,7.0193,7.117000000000001,7.2176,7.32,7.4226,7.5243,7.6254,7.7266,7.8269,7.9255,8.0212,8.1148,8.2074,8.2992,8.3901,8.4803,8.5693,8.6563,8.7415,8.8246,8.9056
BEN,1.8348,1.8975,1.9235,1.9467,2.0517,1.9925,2.1235,2.2281,2.3336,2.2931,2.4379,2.3168,2.7894,2.4627,2.2680000000000002,2.8601,2.5278,2.6811,2.3866,2.504,2.5936,2.6630000000000003,2.6131,2.6642,2.6735,2.6067,2.9356,3.0496,2.8224,2.8563,2.8979,2.9469,2.9997,3.0555,3.1134,3.1726,3.2325,3.293,3.3539999999999996,3.4152,3.4762,3.5364,3.5956,3.6548,3.715,3.7769999999999997,3.8408,3.9058,3.9725,4.0411,4.1121,4.1853,4.2606,4.3377,4.4166,4.497,4.5789,4.6621,4.7466,4.8322,4.9187
BFA,4.7214,4.9394,5.0433,5.1329,5.2607,5.3756,5.5061,5.7775,5.8541,5.9486,6.4251,6.1875,6.7202,7.6831,7.9441,8.4586,8.0804,8.4309,8.5067,8.8249,9.3065,9.1767,9.2194,9.4663,9.5255,9.644,10.25,10.6899,10.2034,10.495,10.8021,11.1249,11.4527,11.7837,12.1165,12.4494,12.78,13.1072,13.4318,13.7544,14.0756,14.3922,14.7035,15.0136,15.325999999999999,15.6441,15.9673,16.294,16.6263,16.9661,17.3154,17.674,18.0404,18.4148,18.7972,19.1878,19.5867,19.9932,20.4063,20.8248,21.2478
BGD,5.1697,5.3709,5.4905,5.5938,5.8101,6.3222,6.6295,6.7248,6.9079999999999995,7.4325,7.659,8.003,8.4038,8.4605,8.6994,9.207,9.586,9.7112,10.4659,10.3889,10.6394,10.9995,10.81,10.9887,11.3479,11.6601,11.4255,11.8093,11.8001,12.032,12.2752,12.5293,12.7957,13.0751,13.3681,13.6755,13.9917,14.3107,14.6331,14.9598,15.2915,15.6227,15.9507,16.2802,16.6157,16.9615,17.3161,17.6753,18.0394,18.4084,18.7826,19.1587,19.5353,19.9163,20.3054,20.7064,21.1118,21.5149,21.9212,22.3363,22.7658
BGR,9.5379,7.4468,6.3245,5.7452,5.5786,5.417999999999999,5.2817,5.0171,4.1847,4.3229,4.3948,4.4968,4.421,4.287,4.8919999999999995,4.7377,4.2726,4.3138,4.5407,4.1133,4.6003,4.2715,4.3457,4.7575,5.222,5.3357,5.6631,5.652,5.6464,5.7966,5.9279,6.0428,6.1541,6.2609,6.3623,6.4574,6.5478,6.6345,6.7156,6.7891,6.8533,6.9092,6.9594,7.0045,7.0449,7.0812,7.1136,7.1421,7.1671,7.1888,7.2074,7.2226,7.235,7.2462,7.2581,7.2721,7.2869,7.3003,7.3135,7.3272,7.3422
BHR,0.099787,0.10009,0.10545,0.10513,0.10699000000000002,0.10772999999999999,0.11149,0.11285,0.12128,0.11928,0.12262999999999999,0.12555999999999998,0.14040999999999998,0.15383,0.15475,0.15818,0.16819,0.16338,0.16413,0.15677,0.16716,0.17274,0.17438,0.18492999999999998,0.18928,0.18168,0.17227,0.17492,0.2079,0.22955,0.25222,0.276,0.30048,0.32555,0.35108,0.37690999999999997,0.40285,0.42888000000000004,0.45503000000000005,0.48136,0.50793,0.53471,0.5616,0.5885199999999999,0.61539,0.64213,0.66873,0.6952,0.72149,0.74756,0.77336,0.7987,0.8235299999999999,0.84805,0.87246,0.89697,0.9212100000000001,0.9449299999999999,0.96857,0.9925700000000001,1.0174
BHS,0.05867000000000001,0.059076,0.059074,0.056353,0.058851,0.071289,0.082709,0.07960199999999999,0.093327,0.09098300000000001,0.076713,0.079979,0.075903,0.081528,0.089017,0.085243,0.085864,0.090914,0.098409,0.094177,0.09746200000000001,0.11102999999999999,0.11155999999999999,0.1097,0.10765999999999999,0.11135999999999999,0.11349000000000001,0.11657000000000001,0.1134,0.11663,0.11984000000000002,0.12302,0.1262,0.1294,0.13262000000000002,0.13589,0.13917000000000002,0.14242,0.14568,0.14899,0.15236,0.15579,0.15925999999999998,0.16276,0.16627,0.1698,0.17332,0.17683,0.18037,0.18394000000000002,0.18758,0.1913,0.19505999999999998,0.19885,0.20265,0.20643000000000003,0.21019000000000002,0.21393,0.21765,0.22136999999999998,0.22509
BIH,2.9665,2.9983,2.4488,2.1956,1.9167,1.6341,1.3592,1.6283,2.0358,2.1092,2.0777,1.8780000000000001,1.7817,1.6297,2.0378,1.8818,1.8617,1.8075,1.6741,2.1884,2.0824,2.2238,2.2631,2.1386,1.851,1.8969999999999998,1.7673,1.7652,1.9317,1.9802,2.0265,2.072,2.1195,2.1677,2.2151,2.2601,2.3033,2.3453,2.386,2.4247,2.4612,2.4957,2.5285,2.5598,2.5896,2.6179,2.645,2.6710000000000003,2.6954,2.7179,2.7381,2.7565,2.7738,2.7898,2.8042,2.8168,2.8276,2.8368,2.8445,2.8509,2.8561
BLR,16.8682,16.4009,14.6391,14.2199,12.5443,11.6956,12.5265,12.9311,12.9079,12.3519,12.5148,12.5317,11.2318,11.8448,12.2609,12.6648,13.390999999999998,13.2763,14.0183,14.3119,14.1794,14.9528,14.6575,14.5807,14.3307,14.0277,14.2011,14.668,14.5652,14.519,14.4387,14.3269,14.1969,14.0547,13.9049,13.7515,13.5944,13.4327,13.2676,13.1005,12.9323,12.7633,12.5942,12.425999999999998,12.2599,12.0966,11.9338,11.7704,11.6089,11.4518,11.3009,11.1524,11.0041,10.8593,10.7214,10.5933,10.4711,10.3502,10.2316,10.1164,10.0058
BLZ,0.10182000000000001,0.10175,0.10883,0.10323,0.10074,0.094278,0.092809,0.09721,0.10638,0.11672,0.1178,0.12309,0.18485,0.24166999999999997,0.12087,0.13623,0.12724000000000002,0.13847,0.13427,0.1649,0.15195,0.18342,0.17637,0.23703000000000002,0.24641999999999997,0.24855,0.25003000000000003,0.23596,0.24184,0.24256,0.24393,0.24599000000000001,0.2486,0.25166,0.25506999999999996,0.25875,0.26268,0.26685,0.27123,0.27578,0.28047,0.28529,0.29023000000000004,0.29529,0.30045,0.3057,0.31101999999999996,0.31643000000000004,0.32194,0.32756,0.3333,0.33916999999999997,0.34515,0.35123000000000004,0.35738000000000003,0.36358,0.36985,0.37617,0.38255,0.38897,0.39542
BOL,0.6242800000000001,0.6955600000000001,0.75963,0.82542,0.89875,0.90994,0.8615,0.86955,0.9002399999999999,0.91914,0.9461799999999999,1.0827,1.3269,1.2976,1.5315,1.5736,1.5951,1.6192,1.6257,1.6267,1.9868,1.7983,1.8488,1.8311,1.7804,1.895,1.9713,2.0174,1.9875,2.0526,2.1216,2.1952,2.273,2.3543,2.4382,2.5244,2.6127,2.7032,2.7955,2.8895,2.9847,3.0806,3.1775,3.2758,3.3761,3.4789999999999996,3.5843,3.6919,3.8018,3.9145,4.0301,4.1487,4.27,4.3941,4.521,4.6509,4.7838,4.9197,5.0585,5.2001,5.3444
BRA,102.0134,105.2042,107.5408,109.7519,113.6852,116.1429,109.4824,112.9735,117.9285,119.0603,124.2338,126.8406,133.4209,142.5895,147.8346,149.9177,151.9428,149.8934,151.2488,152.04399999999998,159.3113,167.0582,167.2568,171.5979,175.6356,172.392,177.0185,184.6025,192.1859,194.7166,196.9383,198.9128,200.7986,202.5676,204.192,205.6444,206.9378,208.0975,209.1136,209.9752,210.671,211.2171,211.6482,211.9806,212.2312,212.4174,212.5488,212.6221,212.6352,212.5858,212.4711,212.30200000000002,212.0841,211.8073,211.4614,211.0368,210.5325,209.9645,209.3478,208.6973,208.0276
BRB,0.067864,0.069592,0.06969600000000001,0.06489600000000001,0.065473,0.070815,0.071646,0.071657,0.072532,0.073389,0.072479,0.06794,0.057754,0.057949,0.072295,0.064144,0.062477,0.063841,0.06627999999999999,0.060519,0.062843,0.067608,0.07045,0.069215,0.065999,0.064777,0.064589,0.066692,0.060570000000000006,0.061296,0.062011000000000004,0.062707,0.063416,0.06414600000000001,0.064903,0.065693,0.06650700000000001,0.06733099999999999,0.068161,0.068998,0.069839,0.070689,0.071547,0.072404,0.073254,0.074087,0.07489900000000001,0.075697,0.076489,0.077284,0.07808999999999999,0.078911,0.079738,0.080562,0.081373,0.082163,0.082933,0.083689,0.08443200000000001,0.08516,0.085873
BRN,0.090665,0.092823,0.097111,0.089985,0.092474,0.09439199999999999,0.09701599999999999,0.10605999999999999,0.10867,0.11619000000000002,0.12347000000000001,0.12775,0.12399,0.13030999999999998,0.13421,0.12755999999999998,0.14384,0.14920999999999998,0.15037,0.14418,0.14599,0.14282999999999998,0.15347,0.16215,0.15615,0.15803,0.16055,0.1599,0.16940999999999998,0.16949,0.16985999999999998,0.17035,0.17090999999999998,0.17165999999999998,0.17273,0.1742,0.1759,0.17765,0.17956,0.18172,0.18420999999999998,0.18702,0.19000999999999998,0.19314,0.19634000000000001,0.19956,0.20278,0.20601999999999998,0.20928000000000002,0.21258000000000002,0.21594000000000002,0.2193,0.22261,0.22596999999999998,0.22944,0.2331,0.23686999999999997,0.24064000000000002,0.24447,0.2484,0.2525
BTN,0.14302,0.14253,0.13787,0.13862,0.14148,0.16425,0.17085,0.17189000000000002,0.17248,0.17634,0.16607,0.15867,0.16293,0.16335999999999998,0.16757,0.17920999999999998,0.1742,0.1765,0.16469,0.1733,0.16990999999999998,0.17428,0.17325,0.17260999999999999,0.17123,0.16694,0.16741,0.16929,0.17327,0.18270999999999998,0.19107000000000002,0.19838,0.20523000000000002,0.21189000000000002,0.2186,0.22557,0.23268000000000003,0.23972,0.2468,0.25401999999999997,0.26145999999999997,0.2691,0.27681999999999995,0.28463,0.29251,0.30046999999999996,0.30846999999999997,0.31651999999999997,0.32461,0.33275,0.34096,0.34919,0.35743,0.36572,0.37408,0.38256,0.39105999999999996,0.39947,0.40786,0.41628999999999994,0.42483999999999994
BWA,5.0695,4.8786,4.7572,4.6423,4.7872,5.0965,5.4797,5.1873,4.6749,4.5608,4.3676,6.2898,6.6303,2.1454,2.3387,3.2079,4.3551,3.286,8.5914,2.8614,10.6844,12.45,4.7,3.9464,3.0105,2.4327,2.2422,4.9202,3.4555,3.4692,3.4825,3.4945,3.5025,3.5068,3.5079,3.5058,3.4995,3.489,3.4755,3.4601,3.4435,3.4256,3.4059,3.3849,3.3632,3.3412,3.3189,3.2960000000000003,3.2727,3.2493,3.2263,3.2030000000000003,3.1791,3.1552,3.1313,3.108,3.0849,3.0615,3.0379,3.0141,2.9899
CAF,12.0363,12.2646,12.3485,12.4204,12.5763,11.1615,9.5508,8.3394,7.8898,5.9536,5.6498,4.418,3.1096,2.6928,2.6935,2.6939,2.6058,2.7033,2.9192,2.1613,2.5387,2.8062,2.28,2.3757,2.253,2.3523,2.6353,2.6252,2.2208,2.2636,2.3079,2.3536,2.3992,2.4445,2.4891,2.5327,2.5744,2.6141,2.6522,2.6889999999999996,2.7251,2.7594,2.7915,2.8228,2.8542,2.8868,2.9204,2.9543,2.9889,3.0245,3.0615,3.0994,3.1381,3.1777,3.2183,3.2601,3.3029,3.3463,3.3904,3.435,3.48
CAN,41.5439,39.9675,40.5318,40.4404,43.474,44.0467,46.1739,45.005,41.3673,39.1438,38.7685,37.5861,37.3112,38.8494,40.9877,39.7764,37.3642,38.2405,39.9067,36.6,35.8531,36.0911,37.5218,39.3266,38.1096,38.8576,39.5462,40.323,40.147,40.361999999999995,40.562,40.74,40.8969,41.0516,41.2223,41.4268,41.6515,41.8799,42.1244,42.3972,42.7105,43.0695,43.4665,43.8938,44.3437,44.8087,45.2957,45.8084,46.3354,46.8655,47.3876,47.9085,48.4372,48.9666,49.4901,50.0008,50.4991,50.9852,51.4528,51.8956,52.3074
CHE,2.8308,2.8003,2.7717,2.7856,2.7428,2.7341,2.6521,2.5685,2.5765,2.4991,2.6265,2.5847,2.5159,2.4172,2.3743,2.4557,2.3746,2.4347,2.4222,2.3872,2.4487,2.3956,2.4582,2.3504,2.3953,2.3303,2.3624,2.3939,2.4998,2.5892,2.6793,2.7707,2.8629,2.9554,3.0476,3.1391,3.2295,3.3191,3.4083,3.4974,3.5867,3.6758,3.7643,3.8531,3.943,4.0349,4.1286,4.2238,4.3202,4.4178,4.5166,4.6168,4.7186,4.822,4.9269,5.0333,5.1408,5.2489,5.3571,5.4647,5.5712
CHL,5.912000000000001,5.8463,6.0345,6.2385,6.525,6.6667,6.8031,6.8654,6.7985,6.9601,7.1445,7.2332,7.4498,7.3091,8.1511,7.9271,8.1672,8.3543,8.6198,8.0098,7.6978,7.5222,7.704,7.5703,7.5604,7.6749,7.3472,7.4112,7.3343,7.5728,7.8086,8.0428,8.2762,8.5086,8.7396,8.9687,9.1951,9.4184,9.639,9.8574,10.0738,10.2872,10.4974,10.706,10.9148,11.1254,11.3371,11.5484,11.7606,11.9746,12.1917,12.4121,12.6345,12.8578,13.0808,13.3025,13.5224,13.7411,13.9584,14.1742,14.3882
CHN,271.6815,278.4573,284.159,277.6826,290.0272,332.8064,354.3578,329.8153,338.0824,353.2781,348.6573,351.2734,368.3025,375.5108,391.7682,403.4318,439.9036,471.0468,507.334,543.5179,581.0901,615.2398,647.9303,652.2325,663.0841,679.0326,689.1679,689.3135,744.7257,758.0716,770.0334,781.0652,791.5886,801.4041,810.3318,818.2013,825.1918,831.4537,836.7831,840.9839,843.8631,845.6922,846.885,847.4643,847.4559,846.8884,845.8235,844.3309,842.4522,840.2260000000001,837.6884,834.9738,832.1155,828.9963,825.4987,821.5043,817.2127,812.7866,808.0515,802.8339,796.9604
CIV,2.8275,2.885,2.9346,3.0209,3.0935,3.1512,3.0024,3.1765,3.2055,3.1563,3.2477,3.4652,3.832,3.5809,3.0404,3.8879,3.5933,3.6141,3.4891,3.362,3.4056,3.6139,3.5676,3.9798,3.5233,3.6861,4.1955,4.1274,3.9843,4.1929,4.4144,4.6592,4.9313,5.2208,5.5185,5.8162,6.117000000000001,6.426,6.7392,7.0532,7.3649,7.6745,7.9842,8.2944,8.6051,8.9168,9.2296,9.5438,9.8595,10.1772,10.4972,10.8197,11.1443,11.4703,11.7969,12.1237,12.4495,12.774000000000001,13.0979,13.4217,13.745999999999999
CMR,5.4577,5.4135,5.4371,5.4474,5.5242,5.5353,5.4169,5.615,6.1804,6.1532,6.8712,6.8968,6.7055,7.4366,6.64,7.4688,6.8633,6.7332,6.4875,6.2883,6.5459,6.461,6.3337,6.5546,6.3586,6.4318,6.6344,7.2534,6.6102,6.742999999999999,6.8895,7.0489,7.2138,7.3832,7.5562,7.7316,7.9083,8.0852,8.2623,8.439,8.615,8.7892,8.9614,9.1327,9.3042,9.4772,9.6515,9.8267,10.003,10.1806,10.3598,10.5397,10.7195,10.9001,11.0822,11.2665,11.4518,11.637,11.8226,12.0089,12.1963
