cat,IPCM0EL
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.
scen,PMH21SSP2BLMESGBFILLED
srce,PMH21SSPBIE
tablename,KYOTOGHGAR4_IPCM0EL_TOTAL_NET_PMH21SSP2BLMESGBFILLED_PMH21SSPBIE
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ATG,0.39326,0.38078,0.3783,0.38698,0.38593,0.39643,0.41558999999999996,0.4315,0.44368,0.45805,0.47712,0.48353999999999997,0.50722,0.54322,0.56438,0.57422,0.5905199999999999,0.61717,0.62929,0.6593100000000001,0.65377,0.64837,0.66099,0.66233,0.67843,0.6913600000000001,0.71007,0.7086399999999999,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333
AUS,423.1711,424.2326,428.5787,429.1679,429.2794,437.9366,445.5559,457.6026,471.375,476.9807,487.9023,495.3852,499.2842,500.9888,518.8514,524.7326,529.4055,536.1612,540.0882,543.9627,540.3462,541.371,543.7739,533.5425,528.081,538.3126,549.9258,557.2955,556.3348,558.5862,560.924,563.4158,565.9287,568.4521,570.9754,573.4875,575.9556,578.3886,580.8349,583.3388,585.9409,588.9162,592.4774,596.565,601.1148,606.0591,611.2488,616.5365,621.8517,627.1218,632.2723,637.5246,643.0662,648.7725,654.5224,660.1984,665.7588,671.2028,676.4761,681.5235,686.289
AUT,80.4576,83.9334,77.1334,77.3347,77.5754,81.0456,84.4512,84.2258,83.5248,81.5883,81.9584,85.9521,87.8089,93.4656,92.8841,94.2608,91.92299999999999,89.113,88.2875,81.4958,86.0418,83.8026,81.2778,81.7035,78.006,80.1987,80.8729,83.5135,79.9173,79.9622,80.1092,80.3548,80.6387,80.968,81.3495,81.7897,82.2794,82.8092,83.38600000000001,84.0165,84.7071,85.4958,86.4085,87.4342,88.5614,89.7785,91.0763,92.4375,93.8381,95.2537,96.6593,98.0878,99.5766,101.10700000000001,102.6596,104.215,105.7666,107.31299999999999,108.8427,110.344,111.8048
AZE,77.7572,70.4957,62.25899999999999,53.3245,47.3087,49.8308,42.527,41.5298,41.0383,41.5124,42.92,43.7859,44.3755,46.5268,48.8905,52.6715,57.2676,51.2619,61.6612,55.9269,55.9475,56.9446,59.1994,59.9713,65.9996,70.4519,71.0048,70.9912,73.8675,73.3422,72.638,71.7077,70.6507,69.5748,68.571,67.7168,67.0632,66.54,66.0426,65.476,64.7533,63.8959,63.0246,62.2012,61.4818,60.9181,60.4852,60.1313,59.8645,59.6922,59.6213,59.6919,59.9171,60.2637,60.7003,61.1962,61.7339,62.2935,62.841,63.3426,63.7645
BDI,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.542000000000001,7.0048,7.1493,7.2973,7.4515,7.6159,7.7916,7.9793,8.1796,8.3946,8.6238,8.8636,9.1112,9.3641,9.6271,9.9052,10.1969,10.5006,10.8153,11.1462,11.4959,11.8594,12.2324,12.6112,13.0001,13.4035,13.8195,14.2464,14.6838,15.1381,15.6154,16.1154,16.6384,17.185
BEL,149.1429,151.6762,150.3104,149.3628,154.032,156.2326,159.9459,151.4238,156.5186,149.8055,150.8292,149.2934,148.7061,149.0979,150.4191,146.5845,144.0614,140.545,140.3714,127.5175,134.4336,123.6072,120.7712,120.7777,114.9977,118.6341,117.3127,116.0868,112.8377,112.4758,112.352,112.4739,112.7559,113.1842,113.7462,114.4303,115.2423,116.1861,117.2486,118.4177,119.6817,121.1152,122.7714,124.6075,126.5807,128.6478,130.7968,133.0205,135.2824,137.5453,139.7714,141.9957,144.2731,146.5945,148.9505,151.3313,153.7258,156.1202,158.5004,160.8516,163.1585
BEN,6.0105,6.31,6.4868,6.7926,7.2457,7.1088,7.3502,7.5369,7.8241,8.1495,8.5694,8.5964,9.7783,9.6036,9.4757,10.5634,11.4111,12.3791,11.9033,12.4378,13.1166,13.5639,13.7157,14.2646,14.7982,15.099,16.2077,16.8924,15.9044,16.0903,16.3167,16.5926,16.913,17.2679,17.6483,18.0461,18.46,18.8935,19.3465,19.8188,20.3104,20.8232,21.3612,21.9279,22.5264,23.1591,23.8296,24.5375,25.2802,26.0548,26.859,27.6953,28.568,29.4771,30.4236,31.4088,32.4458,33.5442,34.7015,35.9163,37.1873
BFA,13.6168,14.1316,14.5005,14.7762,15.1587,15.4802,15.9174,16.7072,16.9664,16.9518,18.1595,18.0018,18.9525,21.7482,22.9081,24.3538,24.1997,25.5968,26.5088,27.4874,28.8139,29.1793,29.7382,31.0541,31.3899,31.8139,33.5942,34.9692,33.2209,33.7931,34.3977,35.0554,35.7622,36.5049,37.2717,38.0519,38.8409,39.639,40.4449,41.2574,42.0752,42.9052,43.7579,44.6373,45.5467,46.4886,47.4676,48.483999999999995,49.5329,50.6104,51.7129,52.8461,54.0179,55.229,56.4816,57.7793,59.1439,60.5915,62.1192,63.7258,65.4115
BGD,49.5221,49.9081,51.9293,51.6391,53.5831,60.6614,64.4848,67.7389,69.0419,73.9552,78.5126,85.3755,88.5413,92.12200000000001,95.3347,99.363,104.4517,106.366,111.1042,114.2796,120.1434,124.0083,128.3082,132.4228,138.034,151.2776,152.4987,157.8102,156.8776,160.2443,164.00799999999998,168.2205,172.8869,177.976,183.4535,189.2828,195.3629,201.5849,207.896,214.2385,220.5498,226.8175,233.1184,239.5197,246.0873,252.8864,259.9764,267.3789,275.1075,283.1829,291.633,300.4664,309.6733,319.259,329.2288,339.5877,350.2876,361.2688,372.51800000000003,384.0199,395.7569
BGR,102.3903,83.928,78.4921,78.3798,74.2972,75.4204,76.0036,72.9985,68.7632,61.901,60.6627,63.5974,60.4745,65.1645,64.0114,64.5813,64.9917,69.2189,67.3221,58.3289,60.9814,66.3566,61.4257,55.8736,58.8424,62.0127,59.391999999999996,61.6766,59.0489,60.1694,61.1693,62.0718,62.983999999999995,63.9003,64.8153,65.72399999999999,66.6383,67.5623,68.4799,69.3759,70.2361,71.1026,72.0149,72.9555,73.9066,74.8497,75.7755,76.6774,77.5409,78.3512,79.0934,79.7849,80.4555,81.1093,81.7502,82.3814,82.9938,83.5761,84.1285,84.6509,85.1428
BHR,19.0705,15.7501,15.1484,19.4345,19.3628,19.4466,20.274,22.2739,23.3671,23.1515,23.7094,19.203,21.0584,21.7617,23.4541,26.0756,26.2084,34.330999999999996,37.5488,36.0745,37.1644,36.6606,34.5658,39.9658,40.2458,33.7106,33.4963,33.6601,36.228,36.931,37.7555,38.7138,39.7462,40.8214,41.911,42.9887,44.0417,45.0813,46.1186,47.1641,48.2271,49.3196,50.4361,51.5606,52.6779,53.7737,54.8446,55.8911,56.9061,57.8827,58.8141,59.6834,60.4895,61.2491,61.9781,62.691,63.3804,64.0447,64.7063,65.3858,66.1028
BHS,2.4838,2.322,2.3343,2.2473,2.2485,2.266,2.2806,1.9796,2.3162,2.3133,2.3037,2.2136,2.2234,2.1807,2.4094,2.4292,2.3633,2.4031,2.2289,2.3656,2.3815,2.6353,2.7466,3.585,3.1992,3.2637,3.3465,3.3463,3.3444,3.3678,3.3891,3.4103,3.4341,3.4603,3.4889,3.5196,3.5514,3.5831,3.6149,3.6467,3.6786,3.7143,3.7558,3.8009,3.8471,3.8925,3.9347,3.9717,4.0018,4.0235,4.0356,4.0413,4.0449,4.0462,4.0448,4.0404,4.0332,4.0237,4.0122,3.9994,3.9855
BIH,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,28.616999999999997,29.03,29.4252,29.8263,30.2719,30.7381,31.2033,31.6478,32.0767,32.5041,32.925,33.335,33.7297,34.129,34.5495,34.9824,35.4189,35.8498,36.2755,36.6926,37.0868,37.4444,37.751999999999995,38.0256,38.2848,38.5225,38.7318,38.9059,39.0456,39.1549,39.232,39.2756,39.284
BLR,140.629,132.245,122.4665,108.6001,92.8255,84.5128,86.5316,90.2277,86.9915,83.5911,82.0192,82.0804,80.8387,83.0256,89.8025,91.4119,97.3351,94.9296,98.8893,94.9638,99.4877,97.2374,98.2594,100.5673,100.10600000000001,95.7898,97.7312,100.4263,98.6314,98.7862,98.8205,98.7031,98.4809,98.2146,97.9556,97.7467,97.5607,97.3647,97.1854,97.0459,96.9664,96.9553,97.0051,97.1109,97.2675,97.4695,97.7027,97.9574,98.2345,98.5343,98.8567,99.2495,99.7419,100.3046,100.9086,101.525,102.1164,102.6441,103.0776,103.3869,103.5423
BLZ,0.5662,0.60839,0.63042,0.6325,0.62865,0.60144,0.5329999999999999,0.6297,0.62907,0.626,0.6711699999999999,0.74103,0.79101,0.85505,0.68691,0.73745,0.7620899999999999,0.8219200000000001,0.7841199999999999,0.9779200000000001,0.9193899999999999,1.0362,0.8997,1.0218,0.9814700000000001,1.1157,1.1616,1.1539,1.0732,1.082,1.093,1.1076,1.1259,1.1473,1.1709,1.1961,1.2231,1.252,1.2825,1.3139,1.3459,1.3795,1.4159,1.4544,1.4942,1.5346,1.5752,1.6153,1.6541,1.6908,1.7246,1.7566,1.7882,1.8194,1.8502,1.8804,1.91,1.9392,1.9679,1.9961,2.0238
BOL,17.2293,18.1582,19.551,21.5086,23.0389,27.8903,38.8178,50.895,55.7545,53.2913,49.8349,39.7257,36.0016,40.2784,51.6656,57.2577,61.9435,61.7556,64.7567,67.6132,72.3231,74.8494,79.7542,81.9588,84.9771,86.2277,89.5123,91.9917,93.4787,95.2391,96.5749,97.6677,98.7123,99.7265,100.7205,101.6989,102.7197,103.8415,105.0644,106.3854,107.7992,109.3235,110.9651,112.6993,114.499,116.335,118.1856,120.022,121.8022,123.4831,125.0206,126.4959,127.9967,129.4905,130.9488,132.3465,133.6827,134.9555,136.1429,137.2259,138.1882
BRA,609.0778,633.7114,643.4618,657.4176,677.7683,704.2104,711.1596,738.4007,757.0196,775.3815,805.4803,823.2369,841.4680000000001,867.8152,903.1933,920.1377,925.7024,929.8725,959.0568,945.1708,1009.0299,1045.8348,1075.3144,1120.1361,1148.9333,1132.0831,1107.2593,1119.5129,1233.0349,1257.3,1279.2989,1299.7075,1320.1874,1340.6737,1361.0902,1381.3502,1401.2165,1420.5303,1439.3072,1457.5546,1475.2724,1493.4182,1512.6416,1532.4755,1552.4576,1572.1319,1590.8592,1607.866,1622.5096,1634.1606,1642.204,1647.6955,1652.0915,1655.3908,1657.5933,1658.6999,1658.6344,1657.4332,1655.261,1652.2736,1648.6183
BRB,1.2829,1.4169999999999998,1.1896,1.3154,0.9531700000000001,1.0354,1.0599,1.1046,1.3472,1.4163,1.3975,1.419,1.4095,1.4457,1.4792,1.5219,1.5333,1.5562,1.8048,1.794,1.6532,1.7207,1.6669,1.6408,1.4591,1.4880000000000002,1.5243,1.5215,1.3465,1.3472,1.3467,1.3457,1.3458,1.3472,1.3501,1.3546,1.3604,1.3668,1.3736,1.3806,1.3876,1.396,1.4067,1.4187,1.4311,1.4432,1.454,1.4629,1.4694,1.4728,1.4727,1.4704,1.4674,1.4636,1.4589,1.4534,1.4471,1.4401,1.4325,1.4245,1.416
BRN,10.0307,10.0277,9.9848,9.262,9.1452,9.3697,9.4491,9.6885,9.8647,8.8091,9.874,10.0074,9.6116,10.2281,10.3751,10.290999999999999,10.960999999999999,14.3852,16.0821,13.9643,14.0452,15.7564,15.630999999999998,14.2671,15.6626,15.9487,17.2321,17.6195,17.3175,16.9577,16.6437,16.365,16.116,15.9019,15.7257,15.5887,15.4743,15.3658,15.2635,15.1671,15.0758,14.9906,14.9119,14.838,14.7678,14.7003,14.636,14.5774,14.527000000000001,14.4871,14.46,14.4422,14.4301,14.4257,14.4306,14.4463,14.4691,14.4944,14.5216,14.5502,14.5797
BTN,0.99485,1.0512,1.0707,1.0519,1.0664,1.2579,1.3551,1.4380000000000002,1.4397,1.4742,1.4587,1.4055,1.4578,1.4228,1.3628,1.5294,1.5147,1.5511,1.5273,1.7609,1.8779,2.0826,2.1593,2.2606,2.325,2.2836,2.397,2.4512,2.616,2.7665,2.9073,3.04,3.1722,3.3067,3.4458,3.5914,3.7418,3.8937,4.0465,4.1992,4.3508,4.5022,4.6549,4.8088,4.9639999999999995,5.1204,5.2794,5.4422,5.6093,5.7811,5.9583,6.1415,6.3304,6.5245,6.723,6.9256,7.1314,7.3397,7.5494,7.7597,7.9695
BWA,14.2395,13.6456,13.5581,13.6784,13.949000000000002,14.7936,14.9972,14.5547,14.1919,13.9173,14.1537,17.9504,18.5851,9.7662,10.1925,12.1252,14.3715,12.3605,22.9149,11.174000000000001,27.2441,30.0562,15.2028,14.517999999999999,14.3204,13.3984,13.2758,18.9871,15.6766,15.798,15.9166,16.0279,16.1267,16.2181,16.3063,16.3944,16.4747,16.5421,16.6025,16.660999999999998,16.7219,16.7828,16.8417,16.9027,16.9695,17.0453,17.125999999999998,17.2067,17.2886,17.3726,17.4594,17.5435,17.6224,17.7008,17.7831,17.8731,17.9704,18.0743,18.1869,18.3105,18.4467
CAF,19.3474,19.7827,19.9213,20.0172,20.2575,21.7911,22.6681,24.0882,27.3651,25.8623,30.3879,30.6953,27.4744,38.4104,38.5029,38.5512,14.6742,14.8193,15.0547,8.8555,9.2718,9.9912,9.4785,9.6982,9.6372,9.9495,10.55,10.640999999999998,8.1918,8.2576,8.3263,8.4023,8.4882,8.5816,8.6801,8.7814,8.8832,8.9845,9.0856,9.1864,9.2869,9.3878,9.4904,9.5957,9.7043,9.8167,9.9329,10.0522,10.1734,10.2955,10.4175,10.5395,10.6623,10.7863,10.912,11.0401,11.173,11.3128,11.4593,11.6128,11.7736
CAN,609.0678,600.2213,617.0832,619.3192,640.8868,657.4751,678.5577,693.7686,701.1502,714.0323,737.1631,726.3384,730.6818,747.1831,749.13,736.3004,727.6668,750.5125,730.1257,687.7322,699.3821,709.3876,717.0581,728.265,729.2702,728.1482,713.8603,721.8594,727.5212,724.7367,722.1657,719.7494,717.3501,715.1547,713.3324,712.038,711.1576,710.5434,710.284,710.461,711.1507,712.7492,715.4512,719.0331,723.2772,727.9707,733.0181,738.3301,743.7092,748.9608,753.8932,758.7230000000001,763.742,768.8742,774.045,779.1811,784.2376,789.166,793.8884,798.3273,802.4058
CHE,53.2806,55.1435,54.9068,52.352,51.3503,52.2284,52.8639,51.6708,53.3244,53.0039,52.3802,53.922,52.2939,53.4288,54.0565,54.7446,54.3645,52.4703,53.9361,52.5845,54.1393,50.0397,51.4642,52.2356,48.3679,47.8193,48.1861,47.1623,49.4514,50.5555,51.6914,52.8626,54.0532,55.265,56.4996,57.7589,59.035,60.3256,61.641000000000005,62.9917,64.3883,65.8557,67.4137,69.0651,70.8125,72.6579,74.5977,76.616,78.6954,80.8175,82.9621,85.15700000000001,87.4367,89.7896,92.2033,94.665,97.1756,99.7327,102.3171,104.9085,107.4855
CHL,52.5898,50.6064,52.4855,54.9667,58.7915,62.1666,68.2802,75.4853,75.9245,80.1167,77.1984,72.0107,73.8671,74.3697,79.4048,80.8241,83.71700000000001,90.8004,92.5363,87.8734,92.4099,99.8892,103.2675,104.9387,107.5347,109.6827,112.4264,111.178,115.031,118.2235,121.3108,124.366,127.4795,130.6479,133.8662,137.1273,140.4039,143.6732,146.9328,150.1796,153.4099,156.7517,160.2931,163.9694,167.7158,171.4678,175.1346,178.613,181.8202,184.674,187.0924,189.2173,191.2314,193.1149,194.8494,196.4175,197.8267,199.0954,200.2243,201.2143,202.0665
CHN,3627.3725,3767.8442,3897.485,4078.6184,4333.2711,4682.0469,4874.6176,4851.3636,4709.9324,4796.2031,4922.4501,5027.7604,5451.2209,6224.5119,7050.2596,7808.0066,8557.444,9087.3472,9684.52,10161.0383,11029.6326,12079.6658,12428.9881,12546.8774,12672.6489,12682.5306,12754.1024,12950.3744,13987.3363,14233.8754,14477.8802,14727.448999999999,14983.0495,15237.6997,15484.7188,15717.6307,15933.4167,16128.9665,16297.9827,16434.4328,16532.5427,16594.6408,16630.1196,16643.8227,16640.3732,16624.1832,16597.9673,16564.4363,16527.6267,16491.2959,16458.9336,16431.8844,16407.183,16381.7322,16352.5234,16316.6309,16273.3051,16222.0419,16160.4322,16086.187,15997.1362
CIV,14.5021,14.3105,14.1142,15.5079,15.1955,17.9151,19.355999999999998,19.5386,18.8945,18.3715,19.2117,20.9959,22.2363,18.9923,20.5014,22.7689,21.7212,21.4951,21.38,19.9143,21.5236,23.218000000000004,25.5048,27.5031,27.1459,27.7921,29.7595,30.5388,29.7957,31.2451,32.8075,34.5971,36.6802,38.9683,41.3829,43.8541,46.4295,49.1683,52.0291,54.9764,57.9796,61.0784,64.3159,67.6719,71.1276,74.6656,78.2999,82.04700000000001,85.8951,89.8334,93.852,97.9571,102.1562,106.4448,110.8213,115.287,119.8678,124.5917,129.466,134.4984,139.6978
CMR,27.5353,26.8963,29.6808,31.2045,56.5906,54.9384,50.8165,47.5066,46.6946,44.9681,44.2039,43.0301,40.9539,42.3474,41.7367,43.7252,42.9253,44.5545,44.1678,45.0583,43.0861,40.685,40.9122,42.0359,41.5374,42.2268,42.7917,43.516999999999996,40.6229,41.2767,42.0173,42.8688,43.8205,44.8525,45.9473,47.0887,48.2784,49.5219,50.8111,52.1394,53.5011,54.9094,56.3782,57.9049,59.4872,61.123000000000005,62.816,64.5668,66.3686,68.2154,70.1015,72.0202,73.9757,75.9799,78.045,80.1834,82.4104,84.73700000000001,87.1693,89.7139,92.3771
COD,38.8914,37.9633,38.3203,38.3769,42.9958,43.0952,38.8756,38.239000000000004,38.3488,35.6427,35.9378,41.3238,43.9852,46.9504,48.5358,49.0923,51.0406,48.1545,50.6108,50.3465,52.1229,51.597,51.6952,54.8073,55.8578,56.3177,56.1633,55.3876,59.97,62.1742,64.6918,67.8462,71.6971,75.9598,80.3948,84.8016,89.3089,94.0727,98.9763,103.9231,108.8342,113.7915,118.9046,124.1492,129.5036,134.9481,140.5538,146.3668,152.3383,158.4273,164.6002,170.9424,177.5176,184.27599999999998,191.1831,198.2178,205.5104,213.1657,221.1435,229.4158,237.9653
