add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BHS,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.4838,2.322,2.3343,2.2473,2.2485,2.266,2.2806,1.9796,2.3162,2.3133,2.3037,2.2136,2.2234,2.1807,2.4094,2.4292,2.3633,2.4031,2.2289,2.3656,2.3815,2.6353,2.7466,3.585,3.1992,3.2637,3.3465,3.3463,3.3704,3.4159,3.4585,3.4997,3.5413,3.5832,3.625,3.6666,3.7067,3.7443,3.7797,3.8131,3.845,3.8755,3.9048,3.9330000000000003,3.9603,3.9868,4.0121,4.0364,4.0603,4.0845,4.1095,4.1352,4.1608,4.1861,4.2109,4.2349,4.2583,4.2813,4.3045,4.3281,4.3525
,BHS,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.4838,2.322,2.3343,2.2473,2.2485,2.266,2.2806,1.9796,2.3162,2.3133,2.3037,2.2136,2.2234,2.1807,2.4094,2.4292,2.3633,2.4031,2.2289,2.3656,2.3815,2.6353,2.7466,3.585,3.1992,3.2637,3.3465,3.3463,3.3704,3.4159,3.4585,3.4997,3.5413,3.5832,3.625,3.6666,3.7067,3.7443,3.7797,3.8131,3.845,3.8755,3.9048,3.9330000000000003,3.9603,3.9868,4.0121,4.0364,4.0603,4.0845,4.1095,4.1352,4.1608,4.1861,4.2109,4.2349,4.2583,4.2813,4.3045,4.3281,4.3525
,BHS,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.4838,2.322,2.3343,2.2473,2.2485,2.266,2.2806,1.9796,2.3162,2.3133,2.3037,2.2136,2.2234,2.1807,2.4094,2.4292,2.3633,2.4031,2.2289,2.3656,2.3815,2.6353,2.7466,3.585,3.1992,3.2637,3.3465,3.3463,3.3703700000696,3.4159,3.4585,3.4996900013570995,3.5413,3.583139999316,3.625,3.6666,3.7066899993234004,3.7442599996431003,3.7796700005211,3.8131,3.84497000131,3.875430000719,3.9048,3.9330000000000003,3.9603,3.9866999990956002,4.0120900018468,4.0363700014752,4.0603,4.084490001144,4.1095,4.1351600002104005,4.1608,4.1860799988142,4.2108200013218,4.2349,4.2582900015116,4.2812899988832,4.304449998928,4.3281,4.352489997955
,BHS,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999930399831775e-05,0.0,0.0,9.998642900079645e-06,0.0,6.000068400014405e-05,0.0,0.0,1.0000676599880165e-05,4.0000356899834546e-05,2.999947890005067e-05,0.0,2.9998690000218044e-05,6.999928099994329e-05,0.0,0.0,0.0,0.00010000090439970419,9.998153200082606e-06,2.99985248003428e-05,0.0,9.99885599972522e-06,0.0,3.9999789599949675e-05,0.0,2.0001185799929143e-05,7.999867819973381e-05,0.0,9.998488399937666e-06,1.000111679996437e-05,5.0001071999965897e-05,0.0,1.0002044999809223e-05
,BHS,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999991099,1.0,1.0,0.999997143,1.0,0.999983255,1.0,1.0,0.999997302,0.999989317,0.999992063,1.0,0.9999921979999999,0.999981938,1.0,1.0,1.0,0.9999749170000001,0.999997508,0.9999925679999999,1.0,0.9999975520000001,1.0,0.999990327,1.0,0.999995222,0.9999810020000001,1.0,0.999997652,0.999997664,0.999988384,1.0,0.999997702
,BIH,,pop,pop,POP,DEMOGR,Pers,,4463423.0,4369319.0,4233676.0,4078937.0,3936524.0,3829050.0,3764425.0,3736070.0,3734337.0,3743354.0,3751176.0,3755512.0,3759387.0,3762173.0,3764194.0,3765331.0,3765424.0,3762786.0,3754271.0,3735938.0,3705472.0,3661175.0,3604972.0,3542606.0,3482105.0,3429361.0,3386266.0,3351525.0,3351870.6658,3347057.192,3340814.4085,3333852.0818,3327023.1957,3320362.6318,3313906.1219,3307690.3167,3301546.006,3295220.6053,3288627.0033,3281678.7886,3274290.1852,3265617.3261,3255197.4307,3243515.6007,3231054.6042,3218294.3902,3205059.4267,3191062.9547,3176615.0761,3162024.6749,3147599.4061,3133176.0661,3118413.6118,3103352.8051,3088035.3157,3072503.6439,3057003.2529,3041737.1628,3026685.1793,3011827.5148,2997144.6851
,BIH,,gdp,gdp,GDPPPP,ECO,2011GKD,,5684102539.0625,5139124511.7188,4843726562.5,4700342773.4375,5172507812.5,6495702636.7188,11597487304.6875,15552369140.625,15848619140.625,17818519531.25,18310751953.125,19085414062.5,20262876953.125,21081974609.375,22768888671.875,24945804687.5,28055863281.25,30518923828.125,32925304687.5,33046609375.0,34013976562.5,35240269531.25,35509187500.0,36650800781.25,36882410156.25,38744898437.5,40419613281.25,42611074218.75,43046342401.2352,44869885455.4192,46604416042.2922,48298744970.4089,50063049693.3008,51860910698.7449,53655937592.9946,55411653100.0766,57127887908.5299,58820868831.0725,60478588931.8646,62089041276.2673,63640222578.2148,65137444165.9211,66593987427.4981,68009665619.8712,69384116728.394,70716821245.3661,72017231247.3088,73286439401.1899,74511366346.3366,75679052336.6953,76776654884.1895,77816572896.485,78816054528.1742,79769822558.0553,80672844538.871,81520285974.526,82310551182.1874,83049058729.1952,83741563433.8934,84393764779.7642,85011314891.5851
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",BIH,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.02537312805001,33.979845014062775,33.90690565803826,33.806555059976525,33.678793219877505,33.52362013774124,33.34103581356772,33.13104024735695,32.893633439108925,32.62881538882364,33.15532121769902,33.6609808661532,34.14723200180145,34.615033069720596,35.065422385410564,35.50415061933235,35.93273530952429,36.34614461933298,36.739746064220405,37.108827289225424,37.45714220423232,37.790201868432916,38.106249132519665,38.403526847185034,38.68035773354456,38.93650218032906,39.17467578192286,39.39783374397956,39.60869166088354,39.81028460871143
,BIH,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.02537312805001,33.979845014062775,33.90690565803826,33.806555059976525,33.678793219877505,33.52362013774124,33.34103581356772,33.13104024735695,32.893633439108925,32.62881538882364,33.15532121769902,33.6609808661532,34.14723200180145,34.615033069720596,35.065422385410564,35.50415061933235,35.93273530952429,36.34614461933298,36.739746064220405,37.108827289225424,37.45714220423232,37.790201868432916,38.106249132519665,38.403526847185034,38.68035773354456,38.93650218032906,39.17467578192286,39.39783374397956,39.60869166088354,39.81028460871143
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",BIH,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.64632693691948,35.2461037615613,35.84282047392543,36.43647707401191,37.02707356182071,37.614609937351844,38.19908620060532,38.78050235158112,39.35885839027926,39.934154316699725,40.578540720815184,41.19741364624827,41.79253264325295,42.36507074533186,42.91629873877954,43.45325482461178,43.977796305874456,44.4837647566787,44.96549051509511,45.41720616640238,45.843506091819165,46.25113523398565,46.63794303148031,47.00177892288167,47.34059009956008,47.65408330313993,47.945582128545304,48.21870342907604,48.47677079965626,48.723498846377645
,BIH,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.64632693691948,35.2461037615613,35.84282047392543,36.43647707401191,37.02707356182071,37.614609937351844,38.19908620060532,38.78050235158112,39.35885839027926,39.934154316699725,40.578540720815184,41.19741364624827,41.79253264325295,42.36507074533186,42.91629873877954,43.45325482461178,43.977796305874456,44.4837647566787,44.96549051509511,45.41720616640238,45.843506091819165,46.25113523398565,46.63794303148031,47.00177892288167,47.34059009956008,47.65408330313993,47.945582128545304,48.21870342907604,48.47677079965626,48.723498846377645
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",BIH,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,33.96147865532235,33.84955040301029,33.70770524306379,33.53594317548289,33.33426420026756,33.102668317417816,32.84115552693366,32.549725828815085,32.22837922306209,31.877115709674673,32.39149194518543,32.88550225268218,33.36055117892451,33.81757508841881,34.257588376047025,34.686209228847474,35.10492022395529,35.508805447711914,35.89333913833646,36.2539175036725,36.59420797137007,36.919594637340914,37.22836083332333,37.51878989105558,37.78924317265149,38.039486586984474,38.27217316682262,38.49019003606064,38.69619022746665,38.89313889531088
,BIH,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,33.96147865532235,33.84955040301029,33.70770524306379,33.53594317548289,33.33426420026756,33.102668317417816,32.84115552693366,32.549725828815085,32.22837922306209,31.877115709674673,32.39149194518543,32.88550225268218,33.36055117892451,33.81757508841881,34.257588376047025,34.686209228847474,35.10492022395529,35.508805447711914,35.89333913833646,36.2539175036725,36.59420797137007,36.919594637340914,37.22836083332333,37.51878989105558,37.78924317265149,38.039486586984474,38.27217316682262,38.49019003606064,38.69619022746665,38.89313889531088
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",BIH,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.58243246419182,35.11580915050881,35.64362005895096,36.16586518951829,36.68254454221077,37.19365811702843,37.69920591397126,38.19918793303926,38.69360417423243,39.18245463755077,39.81471144830161,40.42193503277726,41.00585182037603,41.567612764030095,42.10846472941601,42.63531343412693,43.14998122030547,43.64642558505764,44.11908358921118,44.56229638084947,44.98057185895693,45.38052800289367,45.760054732284,46.117041966752225,46.44947553866703,46.757067709795365,47.04307951344508,47.311059721157136,47.56426936623939,47.806353132977115
,BIH,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.58243246419182,35.11580915050881,35.64362005895096,36.16586518951829,36.68254454221077,37.19365811702843,37.69920591397126,38.19918793303926,38.69360417423243,39.18245463755077,39.81471144830161,40.42193503277726,41.00585182037603,41.567612764030095,42.10846472941601,42.63531343412693,43.14998122030547,43.64642558505764,44.11908358921118,44.56229638084947,44.98057185895693,45.38052800289367,45.760054732284,46.117041966752225,46.44947553866703,46.757067709795365,47.04307951344508,47.311059721157136,47.56426936623939,47.806353132977115
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",BIH,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,33.970832970826955,33.86862586992164,33.73686869728403,33.575561452914165,33.384704136812,33.16429674897756,32.91433928941086,32.63483175811188,32.32577415508062,31.987166480317082,32.50331851956221,32.999034320602995,33.47572327917767,33.93432499244506,34.37585735732723,34.805957956777085,35.2261144862961,35.63139406080046,36.01725529402254,36.379078499931474,36.720543767399306,37.04705378008926,37.35688594321015,37.64831766197082,37.91970464134332,38.170811982037975,38.404301876004745,38.623071414483334,38.82978278942374,39.02741139182888
,BIH,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,33.970832970826955,33.86862586992164,33.73686869728403,33.575561452914165,33.384704136812,33.16429674897756,32.91433928941086,32.63483175811188,32.32577415508062,31.987166480317082,32.50331851956221,32.999034320602995,33.47572327917767,33.93432499244506,34.37585735732723,34.805957956777085,35.2261144862961,35.63139406080046,36.01725529402254,36.379078499931474,36.720543767399306,37.04705378008926,37.35688594321015,37.64831766197082,37.91970464134332,38.170811982037975,38.404301876004745,38.623071414483334,38.82978278942374,39.02741139182888
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",BIH,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.658835727898,35.27161188434102,35.88181846932905,36.48945548286211,37.09452292494018,37.69702079556326,38.29694909473138,38.89430782244451,39.48909697870266,40.08131656350583,40.72807761039672,41.34923115831331,41.94654324166762,42.521191216734344,43.07445055281106,43.61338538754583,44.13985986837357,44.64769287485222,45.13119385165414,45.58457413042883,46.01244502325211,46.421576328703416,46.80980956027914,47.17498623147572,47.51504596881246,47.829694433220695,48.12226746747867,48.39639525343333,48.655413633862935,48.9030509036373
,BIH,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.658835727898,35.27161188434102,35.88181846932905,36.48945548286211,37.09452292494018,37.69702079556326,38.29694909473138,38.89430782244451,39.48909697870266,40.08131656350583,40.72807761039672,41.34923115831331,41.94654324166762,42.521191216734344,43.07445055281106,43.61338538754583,44.13985986837357,44.64769287485222,45.13119385165414,45.58457413042883,46.01244502325211,46.421576328703416,46.80980956027914,47.17498623147572,47.51504596881246,47.829694433220695,48.12226746747867,48.39639525343333,48.655413633862935,48.9030509036373
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",BIH,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.25357259376811,34.445192944154584,34.618351051159394,34.773046914782576,34.9092805350241,35.027051911883994,35.126361045362245,35.20720793545885,35.269592582173814,35.31351498550713,35.88334172473702,36.43060705939485,36.956866948416625,37.46315869775968,37.95060605554447,38.425432857515005,38.8892815047704,39.33670614103465,39.76269312084729,40.16214235658474,40.539116629913245,40.89958045008749,41.24163208951902,41.56336982061939,41.86297835796326,42.1401983750613,42.39796890545928,42.63948830919234,42.867695619806256,43.08587563949925
,BIH,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.25357259376811,34.445192944154584,34.618351051159394,34.773046914782576,34.9092805350241,35.027051911883994,35.126361045362245,35.20720793545885,35.269592582173814,35.31351498550713,35.88334172473702,36.43060705939485,36.956866948416625,37.46315869775968,37.95060605554447,38.425432857515005,38.8892815047704,39.33670614103465,39.76269312084729,40.16214235658474,40.539116629913245,40.89958045008749,41.24163208951902,41.56336982061939,41.86297835796326,42.1401983750613,42.39796890545928,42.63948830919234,42.867695619806256,43.08587563949925
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",BIH,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.878477701255065,35.71950924177504,36.5665846215599,37.419703840609685,38.278866898924356,39.14407379650393,40.015324533348426,40.89261910945781,41.775957524832116,42.66533977947131,43.324539779471316,43.957639779471315,44.56643977947131,45.152139779471305,45.71603977947131,46.26533977947131,46.80193977947131,47.31953977947131,47.812339779471316,48.274439779471315,48.71053977947131,49.12753977947131,49.52323977947131,49.89543977947131,50.242039779471305,50.562739779471315,50.86093977947131,51.14033977947131,51.404339779471314,51.656739779471316
,BIH,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.878477701255065,35.71950924177504,36.5665846215599,37.419703840609685,38.278866898924356,39.14407379650393,40.015324533348426,40.89261910945781,41.775957524832116,42.66533977947131,43.324539779471316,43.957639779471315,44.56643977947131,45.152139779471305,45.71603977947131,46.26533977947131,46.80193977947131,47.31953977947131,47.812339779471316,48.274439779471315,48.71053977947131,49.12753977947131,49.52323977947131,49.89543977947131,50.242039779471305,50.562739779471315,50.86093977947131,51.14033977947131,51.404339779471314,51.656739779471316
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BIH,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.7243598,35.40522960000001,36.0860994,36.76696920000001,37.447839,38.1287088,38.8095786,39.4904484,40.1713182,40.852188,41.511388000000004,42.144488,42.753288,43.33898799999999,43.902888,44.452188,44.988788,45.506388,45.999188000000004,46.461288,46.897388,47.314388,47.710088,48.082288,48.42888799999999,48.749588,49.047788,49.327188,49.591188,49.843588000000004
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BIH,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.7243598,35.40522960000001,36.0860994,36.76696920000001,37.447839,38.1287088,38.8095786,39.4904484,40.1713182,40.852188,41.511388000000004,42.144488,42.753288,43.33898799999999,43.902888,44.452188,44.988788,45.506388,45.999188000000004,46.461288,46.897388,47.314388,47.710088,48.082288,48.42888799999999,48.749588,49.047788,49.327188,49.591188,49.843588000000004
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BIH,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.7243598,35.40522960000001,36.0860994,36.76696920000001,37.447839,38.1287088,38.8095786,39.4904484,40.1713182,40.852188,41.511388000000004,42.144488,42.753288,43.33898799999999,43.902888,44.452188,44.988788,45.506388,45.999188000000004,46.461288,46.897388,47.314388,47.710088,48.082288,48.42888799999999,48.749588,49.047788,49.327188,49.591188,49.843588000000004
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BIH,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.7243598,35.40522960000001,36.0860994,36.76696920000001,37.447839,38.1287088,38.8095786,39.4904484,40.1713182,40.852188,41.511388000000004,42.144488,42.753288,43.33898799999999,43.902888,44.452188,44.988788,45.506388,45.999188000000004,46.461288,46.897388,47.314388,47.710088,48.082288,48.42888799999999,48.749588,49.047788,49.327188,49.591188,49.843588000000004
,BIH,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,30.28323,32.163360000000004,34.04349000000001,34.7243598,35.40522960000001,36.0860994,36.76696920000001,37.447839,38.1287088,38.8095786,39.4904484,40.1713182,40.852188,41.511388000000004,42.144488,42.753288,43.33898799999999,43.902888,44.452188,44.988788,45.506388,45.999188000000004,46.461288,46.897388,47.314388,47.710088,48.082288,48.42888799999999,48.749588,49.047788,49.327188,49.591188,49.843588000000004
,BIH,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,35.0086894950675,32.8875613407936,16.041117857995502,11.412287641617398,11.389594512922201,10.3129021088412,11.941645034440999,14.9261298569642,19.214423189942703,19.394217098360798,20.5898851314506,20.791668470039998,21.376447343295002,21.151159874483604,22.5470329739871,22.6339481415804,23.798687955888,23.462931022227,25.1624602099,25.701329126903204,25.905298587489803,27.91726183103,26.2043671638872,25.667321745691996,27.3980723388795,26.002219551337898,26.711474960034298,27.0156112348914,28.76865274153533,30.513116889512165,32.26942354720969,32.89735601303369,33.52493684501125,34.1525580913775,34.78011784839214,35.40750180550526,36.034842312231234,36.662197151947375,37.289559266076445,37.916717869584055,38.54357182470834,39.149926931092395,39.731815860147584,40.29083016306718,40.82817112046041,41.345140428401514,41.84843162655316,42.339949072411486,42.813792587505766,43.26435292063664,43.686551210856344,44.08467912091834,44.465550515808886,44.8268520668773,45.16690015892731,45.48337716855231,45.77608557637005,46.048329382205594,46.30329424601736,46.54459888993058,46.77521562616107
,BIH,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.7318105049324991,0.6428386592063984,0.4003821420045,0.19461235838260063,0.12650548707779902,0.11419789115879944,0.1104549655590004,0.1532701430357997,0.23167681005729904,0.4491829016392001,0.48191486854939913,0.3883315299600006,0.3210526567050005,0.4106401255163983,0.5380670260129008,0.6576518584195976,0.7266120441120012,0.7905689777729993,0.8741397901000009,0.9144708730967972,1.0189014125101978,1.0233381689700007,1.084032836112801,1.1446782543080005,1.2054276611205008,1.266080448662102,1.3268250399657018,1.3874887651085983,1.5145772584646702,1.6502431104878408,1.774066452790319,1.827003786966305,1.880292754988764,1.9335413086225006,1.9868513516078763,2.0403371944947404,2.093866487768762,2.147381448052625,2.2008891339235515,2.254600330415949,2.308616175291662,2.361461068907605,2.4126721398524182,2.4624578369328223,2.5108168795395818,2.55774757159848,2.603756373446841,2.648838927588515,2.6925954124942364,2.7348350793633665,2.7747367891436614,2.812708879081665,2.8488374841911175,2.883235933122697,2.9153878410726866,2.945510831447682,2.9735024236299554,2.9994586177944016,3.02389375398264,3.0465891100694162,3.068372373838936
